15.678023048241933;2026-07-01 15:40:01.568538;2.3364994635E-001;0.56mA;Channel2;60
15.738505617777507;2026-07-01 15:40:05.197500;2.3364600340E-001;0.56mA;Channel2;61
15.799155334631601;2026-07-01 15:40:08.836475;2.3364304143E-001;0.56mA;Channel2;62
15.85965606768926;2026-07-01 15:40:12.466518;2.3363987576E-001;0.56mA;Channel2;63
15.92012996673584;2026-07-01 15:40:16.094952;2.3363665514E-001;0.56mA;Channel2;64
15.980727350711822;2026-07-01 15:40:19.730805;2.3363437899E-001;0.56mA;Channel2;65
16.041154265403748;2026-07-01 15:40:23.356410;2.3363244469E-001;0.56mA;Channel2;66
16.10179455280304;2026-07-01 15:40:26.994842;2.3363044872E-001;0.56mA;Channel2;67
16.16224673191706;2026-07-01 15:40:30.621961;2.3362928819E-001;0.56mA;Channel2;68
16.2228520154953;2026-07-01 15:40:34.258276;2.3362901364E-001;0.56mA;Channel2;69
16.28337273200353;2026-07-01 15:40:37.889518;2.3362940306E-001;0.56mA;Channel2;70
16.343944919109344;2026-07-01 15:40:41.523861;2.3362988683E-001;0.56mA;Channel2;71
16.404454934597016;2026-07-01 15:40:45.154452;2.3363042185E-001;0.56mA;Channel2;72
16.464918835957846;2026-07-01 15:40:48.782285;2.3363256789E-001;0.56mA;Channel2;73
16.52541928688685;2026-07-01 15:40:52.412313;2.3363538179E-001;0.56mA;Channel2;74
16.585996369520824;2026-07-01 15:40:56.046846;2.3363771395E-001;0.56mA;Channel2;75
16.646618084112802;2026-07-01 15:40:59.684207;2.3364063486E-001;0.56mA;Channel2;76
16.707133384545646;2026-07-01 15:41:03.315158;2.3364462177E-001;0.56mA;Channel2;77
16.767655551433563;2026-07-01 15:41:06.946487;2.3364834412E-001;0.56mA;Channel2;78
16.82818881670634;2026-07-01 15:41:10.578483;2.3365087498E-001;0.56mA;Channel2;79
16.888670786221823;2026-07-01 15:41:14.207402;2.3365348025E-001;0.56mA;Channel2;80
16.94918383359909;2026-07-01 15:41:17.838196;2.3365498926E-001;0.56mA;Channel2;81
17.0097979982694;2026-07-01 15:41:21.475010;2.3365631981E-001;0.56mA;Channel2;82
17.070314502716066;2026-07-01 15:41:25.106024;2.3365681107E-001;0.56mA;Channel2;83
17.13076255321503;2026-07-01 15:41:28.732914;2.3365714934E-001;0.56mA;Channel2;84
17.191402200857798;2026-07-01 15:41:32.371286;2.3365655412E-001;0.56mA;Channel2;85
17.251901352405547;2026-07-01 15:41:36.001235;2.3365558922E-001;0.56mA;Channel2;86
17.312484765052794;2026-07-01 15:41:39.636242;2.3365471815E-001;0.56mA;Channel2;87
17.37291541894277;2026-07-01 15:41:43.262087;2.3365299096E-001;0.56mA;Channel2;88
17.433496952056885;2026-07-01 15:41:46.896973;2.3365098386E-001;0.56mA;Channel2;89
17.49395738442739;2026-07-01 15:41:50.524605;2.3364874049E-001;0.56mA;Channel2;90
17.554574330647785;2026-07-01 15:41:54.161595;2.3364615588E-001;0.56mA;Channel2;91
17.615129232406616;2026-07-01 15:41:57.794905;2.3364355512E-001;0.56mA;Channel2;92
17.675640269120535;2026-07-01 15:42:01.425576;2.3364098399E-001;0.56mA;Channel2;93
17.73617261648178;2026-07-01 15:42:05.057512;2.3363819955E-001;0.56mA;Channel2;94
17.796651383241016;2026-07-01 15:42:08.686237;2.3363513573E-001;0.56mA;Channel2;95
17.857211665312448;2026-07-01 15:42:12.319862;2.3363263839E-001;0.56mA;Channel2;96
17.917681733767193;2026-07-01 15:42:15.948060;2.3363187550E-001;0.56mA;Channel2;97
